<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.10.01	06:22:00	3862.54	3863.79	3862.44	3863.72	0.0	0.0	26
2025.10.01	06:23:00	3863.75	3864.1	3863.52	3864.1	0.0	0.0	26
2025.10.01	06:24:00	3864.0	3864.1	3863.28	3863.4	0.0	0.0	26
2025.10.01	06:25:00	3863.38	3863.6	3862.71	3863.2	0.0	0.0	26
2025.10.01	06:26:00	3863.2	3864.02	3863.16	3863.86	0.0	0.0	26
2025.10.01	06:27:00	3863.84	3863.88	3862.92	3863.46	0.0	0.0	26
2025.10.01	06:28:00	3863.44	3864.08	3863.44	3863.86	0.0	0.0	26
2025.10.01	06:29:00	3863.9	3863.96	3863.24	3863.66	0.0	0.0	26
2025.10.01	06:30:00	3863.64	3864.4	3863.1	3863.54	0.0	0.0	26
2025.10.01	06:31:00	3863.5	3863.5	3861.66	3861.66	0.0	0.0	26
2025.10.01	06:32:00	3861.68	3862.2	3859.95	3860.15	0.0	0.0	26
2025.10.01	06:33:00	3860.12	3861.65	3859.8	3859.84	0.0	0.0	26
2025.10.01	06:34:00	3859.77	3860.84	3859.7	3860.06	0.0	0.0	26
2025.10.01	06:35:00	3860.06	3860.25	3857.58	3857.64	0.0	0.0	26
2025.10.01	06:36:00	3857.66	3859.48	3855.58	3859.42	0.0	0.0	26
2025.10.01	06:37:00	3859.36	3859.68	3858.38	3859.3	0.0	0.0	26
2025.10.01	06:38:00	3859.36	3860.29	3858.9	3860.1	0.0	0.0	26
2025.10.01	06:39:00	3860.1	3860.4	3859.6	3859.66	0.0	0.0	26
2025.10.01	06:40:00	3859.56	3860.52	3859.46	3860.48	0.0	0.0	26
2025.10.01	06:41:00	3860.54	3861.4	3860.27	3861.3	0.0	0.0	26
2025.10.01	06:42:00	3861.27	3862.72	3861.24	3862.38	0.0	0.0	26
2025.10.01	06:43:00	3862.38	3863.81	3862.16	3863.81	0.0	0.0	26
2025.10.01	06:44:00	3863.78	3864.1	3863.4	3863.96	0.0	0.0	26
2025.10.01	06:45:00	3863.92	3864.66	3862.35	3862.65	0.0	0.0	26
2025.10.01	06:46:00	3862.65	3863.45	3862.45	3863.25	0.0	0.0	26
2025.10.01	06:47:00	3863.15	3863.4	3862.45	3863.22	0.0	0.0	26
2025.10.01	06:48:00	3863.22	3863.79	3862.82	3863.42	0.0	0.0	26
2025.10.01	06:49:00	3863.5	3863.5	3862.79	3863.06	0.0	0.0	26
2025.10.01	06:50:00	3863.04	3863.26	3862.54	3862.62	0.0	0.0	26
2025.10.01	06:51:00	3862.58	3862.6	3861.18	3861.5	0.0	0.0	26
2025.10.01	06:52:00	3861.48	3862.16	3860.96	3861.0	0.0	0.0	26
2025.10.01	06:53:00	3861.04	3862.14	3860.76	3861.88	0.0	0.0	26
2025.10.01	06:54:00	3861.88	3862.71	3861.52	3862.56	0.0	0.0	26
2025.10.01	06:55:00	3862.58	3862.6	3861.48	3861.62	0.0	0.0	26
2025.10.01	06:56:00	3861.56	3862.46	3861.56	3862.44	0.0	0.0	26
2025.10.01	06:57:00	3862.42	3862.42	3861.54	3861.54	0.0	0.0	26
2025.10.01	06:58:00	3861.56	3862.5	3861.5	3862.1	0.0	0.0	26
2025.10.01	06:59:00	3862.12	3862.62	3861.9	3862.08	0.0	0.0	26
2025.10.01	07:00:00	3862.08	3863.32	3861.8	3863.22	0.0	0.0	26
2025.10.01	07:01:00	3863.22	3864.14	3862.68	3864.08	0.0	0.0	26
2025.10.01	07:02:00	3864.06	3864.58	3863.77	3864.12	0.0	0.0	26
2025.10.01	07:03:00	3864.14	3864.14	3862.88	3863.2	0.0	0.0	26
2025.10.01	07:04:00	3863.54	3864.02	3862.98	3863.04	0.0	0.0	26
2025.10.01	07:05:00	3863.02	3863.22	3862.48	3862.7	0.0	0.0	26
2025.10.01	07:06:00	3862.68	3863.0	3862.36	3862.42	0.0	0.0	26
2025.10.01	07:07:00	3862.38	3862.44	3860.98	3860.98	0.0	0.0	26
2025.10.01	07:08:00	3860.96	3861.25	3859.3	3859.4	0.0	0.0	26
2025.10.01	07:09:00	3859.44	3860.44	3858.82	3860.4	0.0	0.0	26
2025.10.01	07:10:00	3860.44	3860.44	3859.6	3859.9	0.0	0.0	26
2025.10.01	07:11:00	3859.88	3859.92	3858.32	3858.6	0.0	0.0	26
2025.10.01	07:12:00	3859.04	3860.08	3858.98	3859.94	0.0	0.0	26
2025.10.01	07:13:00	3859.92	3860.6	3859.74	3860.5	0.0	0.0	26
2025.10.01	07:14:00	3860.46	3861.75	3860.38	3860.7	0.0	0.0	26
2025.10.01	07:15:00	3860.66	3861.1	3860.4	3860.9	0.0	0.0	26
2025.10.01	07:16:00	3860.9	3861.0	3859.9	3860.62	0.0	0.0	26
2025.10.01	07:17:00	3860.5	3861.31	3860.4	3860.7	0.0	0.0	26
2025.10.01	07:18:00	3860.7	3861.1	3860.4	3860.46	0.0	0.0	26
2025.10.01	07:19:00	3860.5	3861.2	3860.44	3861.14	0.0	0.0	26
2025.10.01	07:20:00	3861.16	3861.42	3860.38	3861.34	0.0	0.0	26
2025.10.01	07:21:00	3861.36	3862.14	3861.32	3862.08	0.0	0.0	26
2025.10.01	07:22:00	3862.04	3862.44	3862.04	3862.16	0.0	0.0	26
2025.10.01	07:23:00	3862.21	3862.64	3862.21	3862.42	0.0	0.0	26
2025.10.01	07:24:00	3862.46	3862.6	3860.9	3861.23	0.0	0.0	26
2025.10.01	07:25:00	3861.25	3861.25	3860.42	3860.7	0.0	0.0	26
2025.10.01	07:26:00	3860.71	3861.16	3860.25	3860.94	0.0	0.0	26
2025.10.01	07:27:00	3860.76	3861.14	3860.58	3860.68	0.0	0.0	26
2025.10.01	07:28:00	3860.66	3860.92	3860.52	3860.76	0.0	0.0	26
2025.10.01	07:29:00	3860.73	3861.5	3860.66	3860.98	0.0	0.0	26
2025.10.01	07:30:00	3861.0	3861.46	3860.12	3860.54	0.0	0.0	26
2025.10.01	07:31:00	3860.48	3860.88	3859.8	3860.02	0.0	0.0	26
2025.10.01	07:32:00	3860.0	3860.26	3859.27	3860.2	0.0	0.0	26
2025.10.01	07:33:00	3860.23	3860.75	3860.0	3860.42	0.0	0.0	26
2025.10.01	07:34:00	3860.4	3860.4	3858.5	3858.6	0.0	0.0	26
2025.10.01	07:35:00	3858.58	3858.88	3858.2	3858.32	0.0	0.0	26
2025.10.01	07:36:00	3858.28	3858.38	3857.7	3858.18	0.0	0.0	26
2025.10.01	07:37:00	3858.2	3858.72	3858.02	3858.66	0.0	0.0	26
2025.10.01	07:38:00	3858.6	3858.64	3857.72	3858.21	0.0	0.0	26
2025.10.01	07:39:00	3858.23	3858.31	3857.6	3857.7	0.0	0.0	26
2025.10.01	07:40:00	3857.66	3858.64	3857.5	3858.6	0.0	0.0	26
2025.10.01	07:41:00	3858.66	3858.98	3858.44	3858.6	0.0	0.0	26
2025.10.01	07:42:00	3858.62	3858.71	3858.1	3858.1	0.0	0.0	26
2025.10.01	07:43:00	3858.14	3858.42	3857.75	3858.31	0.0	0.0	26
2025.10.01	07:44:00	3858.31	3858.92	3858.3	3858.86	0.0	0.0	26
2025.10.01	07:45:00	3858.86	3859.79	3858.84	3859.79	0.0	0.0	26
2025.10.01	07:46:00	3859.81	3859.94	3859.14	3859.2	0.0	0.0	26
2025.10.01	07:47:00	3859.22	3860.81	3859.16	3860.72	0.0	0.0	26
2025.10.01	07:48:00	3860.76	3861.56	3860.76	3861.31	0.0	0.0	26
2025.10.01	07:49:00	3861.34	3861.44	3860.26	3860.44	0.0	0.0	26
2025.10.01	07:50:00	3860.42	3861.73	3860.4	3861.64	0.0	0.0	26
2025.10.01	07:51:00	3861.64	3862.68	3861.58	3862.64	0.0	0.0	26
2025.10.01	07:52:00	3862.62	3863.62	3862.6	3863.42	0.0	0.0	26
2025.10.01	07:53:00	3863.38	3863.6	3862.86	3863.1	0.0	0.0	26
2025.10.01	07:54:00	3863.14	3863.58	3863.0	3863.12	0.0	0.0	26
2025.10.01	07:55:00	3863.1	3863.5	3862.72	3863.14	0.0	0.0	26
2025.10.01	07:56:00	3863.12	3864.3	3862.92	3864.3	0.0	0.0	26
2025.10.01	07:57:00	3864.34	3864.34	3863.7	3863.71	0.0	0.0	26
2025.10.01	07:58:00	3863.7	3864.58	3863.31	3864.58	0.0	0.0	26
2025.10.01	07:59:00	3864.36	3865.04	3864.36	3864.9	0.0	0.0	26
2025.10.01	08:00:00	3864.94	3866.48	3864.72	3865.62	0.0	0.0	26
2025.10.01	08:01:00	3865.6	3866.0	3864.7	3865.06	0.0	0.0	26
2025.10.01	08:02:00	3865.15	3866.73	3865.08	3866.46	0.0	0.0	26
2025.10.01	08:03:00	3866.34	3868.98	3865.98	3868.2	0.0	0.0	26
2025.10.01	08:04:00	3868.18	3869.88	3867.56	3869.36	0.0	0.0	26
2025.10.01	08:05:00	3869.35	3869.35	3868.12	3868.94	0.0	0.0	26
2025.10.01	08:06:00	3868.94	3869.42	3866.75	3866.85	0.0	0.0	26
2025.10.01	08:07:00	3866.88	3868.0	3866.2	3866.85	0.0	0.0	26
2025.10.01	08:08:00	3866.66	3866.66	3863.23	3863.6	0.0	0.0	26
2025.10.01	08:09:00	3863.62	3864.64	3863.52	3863.7	0.0	0.0	26
2025.10.01	08:10:00	3863.72	3864.2	3863.28	3863.9	0.0	0.0	26
2025.10.01	08:11:00	3863.84	3864.82	3863.34	3864.68	0.0	0.0	26
2025.10.01	08:12:00	3864.65	3864.68	3863.29	3864.44	0.0	0.0	26
2025.10.01	08:13:00	3864.42	3865.06	3864.42	3864.88	0.0	0.0	26
2025.10.01	08:14:00	3864.86	3865.06	3864.21	3864.21	0.0	0.0	26
2025.10.01	08:15:00	3864.2	3865.45	3864.2	3865.42	0.0	0.0	26
2025.10.01	08:16:00	3865.58	3866.85	3865.58	3865.75	0.0	0.0	26
2025.10.01	08:17:00	3865.77	3866.55	3865.45	3865.96	0.0	0.0	26
2025.10.01	08:18:00	3865.92	3867.22	3865.82	3867.2	0.0	0.0	26
2025.10.01	08:19:00	3867.16	3867.7	3867.04	3867.28	0.0	0.0	26
2025.10.01	08:20:00	3867.26	3867.36	3866.54	3866.81	0.0	0.0	26
2025.10.01	08:21:00	3866.79	3868.06	3866.29	3867.7	0.0	0.0	26
2025.10.01	08:22:00	3867.31	3867.7	3866.92	3867.38	0.0	0.0	26
2025.10.01	08:23:00	3867.36	3867.66	3867.02	3867.58	0.0	0.0	26
2025.10.01	08:24:00	3867.65	3868.45	3867.5	3867.8	0.0	0.0	26
2025.10.01	08:25:00	3867.71	3867.9	3866.7	3867.15	0.0	0.0	26
2025.10.01	08:26:00	3867.29	3867.5	3865.18	3865.18	0.0	0.0	26
2025.10.01	08:27:00	3865.2	3866.18	3864.96	3865.75	0.0	0.0	26
2025.10.01	08:28:00	3865.76	3865.76	3865.02	3865.6	0.0	0.0	26
2025.10.01	08:29:00	3865.64	3866.36	3865.6	3865.7	0.0	0.0	26
2025.10.01	08:30:00	3865.64	3866.2	3865.42	3865.7	0.0	0.0	26
2025.10.01	08:31:00	3865.7	3866.2	3865.66	3865.7	0.0	0.0	26
2025.10.01	08:32:00	3865.7	3865.7	3864.36	3864.36	0.0	0.0	26
2025.10.01	08:33:00	3864.4	3865.29	3863.6	3864.98	0.0	0.0	26
2025.10.01	08:34:00	3864.96	3865.78	3864.84	3865.38	0.0	0.0	26
2025.10.01	08:35:00	3865.31	3866.46	3865.18	3865.48	0.0	0.0	26
2025.10.01	08:36:00	3865.5	3865.88	3864.64	3864.66	0.0	0.0	26
2025.10.01	08:37:00	3864.68	3864.96	3863.82	3863.9	0.0	0.0	26
2025.10.01	08:38:00	3864.0	3864.12	3863.38	3863.74	0.0	0.0	26
2025.10.01	08:39:00	3863.71	3863.73	3863.16	3863.64	0.0	0.0	26
2025.10.01	08:40:00	3863.6	3864.02	3863.44	3863.9	0.0	0.0	26
2025.10.01	08:41:00	3863.88	3863.96	3863.4	3863.73	0.0	0.0	26
2025.10.01	08:42:00	3863.75	3865.02	3863.64	3864.31	0.0	0.0	26
2025.10.01	08:43:00	3864.29	3864.42	3862.94	3862.96	0.0	0.0	26
2025.10.01	08:44:00	3862.92	3863.32	3862.58	3862.82	0.0	0.0	26
2025.10.01	08:45:00	3862.86	3863.12	3862.16	3862.84	0.0	0.0	26
2025.10.01	08:46:00	3862.86	3863.76	3862.26	3863.76	0.0	0.0	26
2025.10.01	08:47:00	3863.72	3863.76	3862.9	3862.9	0.0	0.0	26
2025.10.01	08:48:00	3862.96	3863.4	3862.58	3863.25	0.0	0.0	26
2025.10.01	08:49:00	3863.29	3863.79	3863.29	3863.29	0.0	0.0	26
2025.10.01	08:50:00	3863.32	3864.16	3862.81	3863.56	0.0	0.0	26
2025.10.01	08:51:00	3863.54	3863.78	3863.1	3863.1	0.0	0.0	26
2025.10.01	08:52:00	3863.08	3863.36	3862.64	3863.08	0.0	0.0	26
2025.10.01	08:53:00	3863.29	3863.29	3862.62	3862.62	0.0	0.0	26
2025.10.01	08:54:00	3862.6	3863.46	3862.56	3863.36	0.0	0.0	26
2025.10.01	08:55:00	3863.38	3863.6	3862.9	3863.58	0.0	0.0	26
2025.10.01	08:56:00	3863.54	3864.18	3863.38	3864.12	0.0	0.0	26
2025.10.01	08:57:00	3864.12	3864.29	3862.92	3863.6	0.0	0.0	26
2025.10.01	08:58:00	3863.5	3863.62	3862.44	3862.81	0.0	0.0	26
2025.10.01	08:59:00	3862.78	3864.05	3862.48	3863.5	0.0	0.0	26
2025.10.01	09:00:00	3863.5	3863.86	3863.1	3863.44	0.0	0.0	25
2025.10.01	09:01:00	3863.42	3864.42	3862.94	3863.74	0.0	0.0	25
2025.10.01	09:02:00	3863.72	3863.72	3861.1	3861.14	0.0	0.0	25
2025.10.01	09:03:00	3861.16	3861.7	3860.24	3861.2	0.0	0.0	25
2025.10.01	09:04:00	3861.2	3862.29	3860.98	3861.86	0.0	0.0	25
2025.10.01	09:05:00	3861.94	3862.9	3861.6	3862.9	0.0	0.0	25
2025.10.01	09:06:00	3862.92	3863.5	3861.88	3861.9	0.0	0.0	25
2025.10.01	09:07:00	3861.92	3862.58	3861.27	3861.44	0.0	0.0	25
2025.10.01	09:08:00	3861.44	3861.54	3859.9	3860.32	0.0	0.0	25
2025.10.01	09:09:00	3860.3	3860.52	3859.04	3859.44	0.0	0.0	25
2025.10.01	09:10:00	3859.44	3859.73	3859.04	3859.56	0.0	0.0	25
2025.10.01	09:11:00	3859.58	3860.22	3859.16	3859.98	0.0	0.0	25
2025.10.01	09:12:00	3860.12	3860.36	3859.48	3860.34	0.0	0.0	25
2025.10.01	09:13:00	3860.4	3861.02	3859.7	3859.76	0.0	0.0	25
2025.10.01	09:14:00	3859.72	3860.06	3858.54	3858.66	0.0	0.0	25
2025.10.01	09:15:00	3858.62	3858.62	3858.08	3858.16	0.0	0.0	25
2025.10.01	09:16:00	3858.14	3858.6	3857.76	3858.52	0.0	0.0	25
2025.10.01	09:17:00	3858.44	3858.81	3857.75	3858.16	0.0	0.0	25
2025.10.01	09:18:00	3858.2	3858.2	3856.3	3856.66	0.0	0.0	25
2025.10.01	09:19:00	3856.68	3856.98	3856.1	3856.34	0.0	0.0	25
2025.10.01	09:20:00	3856.36	3856.72	3855.71	3855.71	0.0	0.0	25
2025.10.01	09:21:00	3855.71	3856.7	3853.25	3853.8	0.0	0.0	25
2025.10.01	09:22:00	3853.6	3855.6	3853.6	3855.26	0.0	0.0	25
2025.10.01	09:23:00	3855.31	3855.96	3854.34	3855.82	0.0	0.0	25
2025.10.01	09:24:00	3855.79	3857.42	3855.68	3857.28	0.0	0.0	25
2025.10.01	09:25:00	3857.26	3860.23	3857.14	3859.98	0.0	0.0	25
2025.10.01	09:26:00	3859.94	3860.26	3859.04	3859.54	0.0	0.0	25
2025.10.01	09:27:00	3859.58	3859.68	3858.44	3859.1	0.0	0.0	25
2025.10.01	09:28:00	3859.12	3861.08	3858.07	3860.6	0.0	0.0	25
2025.10.01	09:29:00	3860.62	3861.81	3860.28	3861.81	0.0	0.0	25
2025.10.01	09:30:00	3861.92	3862.25	3861.2	3862.18	0.0	0.0	25
2025.10.01	09:31:00	3862.14	3862.24	3860.73	3861.04	0.0	0.0	25
2025.10.01	09:32:00	3861.06	3861.44	3859.6	3859.6	0.0	0.0	25
2025.10.01	09:33:00	3859.6	3860.8	3859.0	3860.3	0.0	0.0	25
2025.10.01	09:34:00	3860.3	3861.1	3859.7	3860.9	0.0	0.0	25
2025.10.01	09:35:00	3860.9	3862.1	3860.81	3861.8	0.0	0.0	25
2025.10.01	09:36:00	3861.8	3862.4	3861.5	3862.0	0.0	0.0	25
2025.10.01	09:37:00	3861.89	3862.2	3860.14	3860.22	0.0	0.0	25
2025.10.01	09:38:00	3860.26	3860.86	3859.88	3860.32	0.0	0.0	25
2025.10.01	09:39:00	3860.29	3861.1	3859.9	3861.02	0.0	0.0	25
2025.10.01	09:40:00	3861.0	3861.34	3860.5	3861.02	0.0	0.0	25
2025.10.01	09:41:00	3860.98	3863.34	3860.84	3863.21	0.0	0.0	25
2025.10.01	09:42:00	3863.04	3864.62	3863.04	3864.35	0.0	0.0	25
2025.10.01	09:43:00	3864.35	3864.75	3863.16	3864.05	0.0	0.0	25
2025.10.01	09:44:00	3863.85	3864.06	3862.75	3863.75	0.0	0.0	25
2025.10.01	09:45:00	3863.85	3864.75	3863.12	3863.5	0.0	0.0	25
2025.10.01	09:46:00	3863.6	3864.8	3863.1	3864.2	0.0	0.0	25
2025.10.01	09:47:00	3864.2	3864.85	3863.56	3864.22	0.0	0.0	25
2025.10.01	09:48:00	3864.36	3864.66	3862.81	3862.81	0.0	0.0	25
2025.10.01	09:49:00	3862.8	3864.05	3862.8	3863.66	0.0	0.0	25
2025.10.01	09:50:00	3863.7	3863.75	3862.35	3862.85	0.0	0.0	25
2025.10.01	09:51:00	3862.85	3863.05	3861.2	3861.2	0.0	0.0	25
2025.10.01	09:52:00	3861.2	3862.14	3860.71	3861.52	0.0	0.0	25
2025.10.01	09:53:00	3861.54	3862.1	3861.2	3861.94	0.0	0.0	25
2025.10.01	09:54:00	3861.9	3862.38	3861.8	3862.23	0.0	0.0	25
2025.10.01	09:55:00	3862.23	3862.29	3861.2	3861.2	0.0	0.0	25
2025.10.01	09:56:00	3860.62	3861.2	3859.31	3860.8	0.0	0.0	25
2025.10.01	09:57:00	3860.77	3860.92	3858.77	3858.8	0.0	0.0	25
2025.10.01	09:58:00	3858.84	3859.12	3857.88	3858.98	0.0	0.0	25
2025.10.01	09:59:00	3859.02	3860.2	3858.71	3859.24	0.0	0.0	25
2025.10.01	10:00:00	3859.48	3860.8	3859.27	3860.52	0.0	0.0	25
2025.10.01	10:01:00	3860.6	3861.27	3859.0	3859.12	0.0	0.0	25
2025.10.01	10:02:00	3859.16	3860.76	3859.14	3860.54	0.0	0.0	25
2025.10.01	10:03:00	3860.54	3862.3	3860.2	3861.08	0.0	0.0	25
2025.10.01	10:04:00	3861.02	3861.21	3860.14	3861.2	0.0	0.0	25
2025.10.01	10:05:00	3861.18	3862.2	3860.86	3861.98	0.0	0.0	25
2025.10.01	10:06:00	3862.02	3862.34	3861.12	3861.56	0.0	0.0	25
2025.10.01	10:07:00	3861.54	3862.22	3860.26	3862.2	0.0	0.0	25
2025.10.01	10:08:00	3862.22	3863.1	3862.2	3862.92	0.0	0.0	25
2025.10.01	10:09:00	3863.0	3863.77	3862.54	3862.84	0.0	0.0	25
2025.10.01	10:10:00	3862.88	3864.36	3862.77	3864.12	0.0	0.0	25
2025.10.01	10:11:00	3864.23	3864.7	3863.5	3864.36	0.0	0.0	25
2025.10.01	10:12:00	3864.38	3865.86	3864.34	3865.84	0.0	0.0	25
2025.10.01	10:13:00	3865.8	3866.34	3864.98	3866.12	0.0	0.0	25
2025.10.01	10:14:00	3866.1	3867.2	3866.08	3866.81	0.0	0.0	25
2025.10.01	10:15:00	3866.82	3867.08	3866.12	3866.6	0.0	0.0	25
2025.10.01	10:16:00	3866.64	3867.56	3866.32	3867.14	0.0	0.0	25
2025.10.01	10:17:00	3867.16	3867.77	3866.96	3867.75	0.0	0.0	25
2025.10.01	10:18:00	3867.75	3868.68	3867.36	3868.68	0.0	0.0	25
2025.10.01	10:19:00	3868.62	3868.79	3868.18	3868.5	0.0	0.0	25
2025.10.01	10:20:00	3868.46	3868.84	3868.12	3868.7	0.0	0.0	25
2025.10.01	10:21:00	3868.7	3869.71	3868.42	3869.29	0.0	0.0	25
2025.10.01	10:22:00	3869.27	3870.4	3869.25	3869.6	0.0	0.0	25
2025.10.01	10:23:00	3869.56	3870.42	3868.98	3869.29	0.0	0.0	25
2025.10.01	10:24:00	3869.34	3869.42	3868.1	3868.2	0.0	0.0	25
2025.10.01	10:25:00	3868.14	3869.16	3867.9	3868.23	0.0	0.0	25
2025.10.01	10:26:00	3868.32	3869.04	3867.79	3868.4	0.0	0.0	25
2025.10.01	10:27:00	3868.36	3868.79	3867.5	3867.84	0.0	0.0	25
2025.10.01	10:28:00	3867.76	3868.98	3867.76	3868.86	0.0	0.0	25
2025.10.01	10:29:00	3868.78	3871.38	3868.52	3870.72	0.0	0.0	25
2025.10.01	10:30:00	3870.74	3872.18	3870.34	3871.44	0.0	0.0	25
2025.10.01	10:31:00	3871.46	3872.0	3870.44	3870.44	0.0	0.0	25
2025.10.01	10:32:00	3870.35	3872.08	3870.29	3871.42	0.0	0.0	25
2025.10.01	10:33:00	3871.38	3871.7	3870.36	3870.96	0.0	0.0	25
2025.10.01	10:34:00	3871.02	3871.16	3869.9	3870.73	0.0	0.0	25
2025.10.01	10:35:00	3870.77	3871.36	3869.92	3871.34	0.0	0.0	25
2025.10.01	10:36:00	3871.36	3873.18	3871.31	3872.76	0.0	0.0	25
2025.10.01	10:37:00	3872.77	3873.72	3872.76	3873.25	0.0	0.0	25
2025.10.01	10:38:00	3873.15	3874.14	3873.15	3874.1	0.0	0.0	25
2025.10.01	10:39:00	3874.1	3874.1	3873.1	3873.42	0.0	0.0	25
2025.10.01	10:40:00	3873.46	3873.46	3871.78	3871.86	0.0	0.0	25
2025.10.01	10:41:00	3871.88	3872.14	3870.16	3870.46	0.0	0.0	25
2025.10.01	10:42:00	3870.5	3871.2	3869.34	3869.4	0.0	0.0	25
2025.10.01	10:43:00	3869.36	3869.56	3868.25	3869.14	0.0	0.0	25
2025.10.01	10:44:00	3869.1	3869.81	3868.48	3869.0	0.0	0.0	25
2025.10.01	10:45:00	3869.0	3871.12	3868.84	3870.98	0.0	0.0	25
2025.10.01	10:46:00	3870.96	3872.36	3870.96	3871.84	0.0	0.0	25
2025.10.01	10:47:00	3871.86	3872.96	3871.79	3872.92	0.0	0.0	25
2025.10.01	10:48:00	3872.96	3874.9	3872.96	3873.7	0.0	0.0	25
2025.10.01	10:49:00	3873.7	3874.5	3873.58	3874.4	0.0	0.0	25
2025.10.01	10:50:00	3874.4	3874.8	3873.32	3874.68	0.0	0.0	25
2025.10.01	10:51:00	3874.68	3876.68	3874.68	3876.34	0.0	0.0	25
2025.10.01	10:52:00	3876.36	3879.72	3876.23	3878.98	0.0	0.0	25
2025.10.01	10:53:00	3879.06	3879.25	3878.2	3878.75	0.0	0.0	25
2025.10.01	10:54:00	3878.73	3879.5	3878.0	3878.04	0.0	0.0	25
2025.10.01	10:55:00	3878.14	3878.3	3875.74	3876.13	0.0	0.0	25
2025.10.01	10:56:00	3876.15	3877.25	3875.6	3876.6	0.0	0.0	25
2025.10.01	10:57:00	3876.56	3876.78	3875.62	3876.36	0.0	0.0	25
2025.10.01	10:58:00	3876.32	3878.58	3876.1	3878.18	0.0	0.0	25
2025.10.01	10:59:00	3878.25	3879.34	3877.94	3879.2	0.0	0.0	25
2025.10.01	11:00:00	3879.23	3880.9	3879.04	3880.5	0.0	0.0	25
2025.10.01	11:01:00	3880.48	3881.44	3879.6	3881.28	0.0	0.0	25
2025.10.01	11:02:00	3881.3	3882.34	3881.02	3882.16	0.0	0.0	25
2025.10.01	11:03:00	3882.16	3884.08	3881.28	3884.0	0.0	0.0	25
2025.10.01	11:04:00	3883.96	3885.26	3883.42	3884.72	0.0	0.0	25
2025.10.01	11:05:00	3884.56	3884.8	3883.58	3884.58	0.0	0.0	25
2025.10.01	11:06:00	3884.54	3884.56	3882.78	3882.86	0.0	0.0	25
2025.10.01	11:07:00	3882.8	3884.58	3882.54	3882.78	0.0	0.0	25
2025.10.01	11:08:00	3882.94	3884.32	3882.21	3884.0	0.0	0.0	25
2025.10.01	11:09:00	3883.98	3884.42	3883.2	3883.9	0.0	0.0	25
2025.10.01	11:10:00	3883.86	3885.34	3883.36	3885.04	0.0	0.0	25
2025.10.01	11:11:00	3885.1	3887.66	3884.71	3887.6	0.0	0.0	25
2025.10.01	11:12:00	3887.64	3889.18	3886.6	3886.77	0.0	0.0	25
2025.10.01	11:13:00	3886.75	3888.5	3886.5	3888.5	0.0	0.0	25
2025.10.01	11:14:00	3888.46	3888.86	3886.92	3888.02	0.0	0.0	25
2025.10.01	11:15:00	3887.92	3889.5	3887.92	3888.96	0.0	0.0	25
2025.10.01	11:16:00	3888.92	3889.1	3887.84	3888.92	0.0	0.0	25
2025.10.01	11:17:00	3888.88	3890.22	3888.88	3890.1	0.0	0.0	25
2025.10.01	11:18:00	3890.12	3891.14	3888.88	3891.04	0.0	0.0	25
2025.10.01	11:19:00	3891.06	3892.84	3890.1	3892.7	0.0	0.0	25
2025.10.01	11:20:00	3892.71	3895.34	3892.4	3894.96	0.0	0.0	25
2025.10.01	11:21:00	3894.78	3895.25	3893.78	3893.92	0.0	0.0	25
2025.10.01	11:22:00	3894.08	3894.44	3892.96	3894.16	0.0	0.0	25
2025.10.01	11:23:00	3894.18	3894.25	3892.52	3892.64	0.0	0.0	25
2025.10.01	11:24:00	3892.66	3893.93	3892.58	3893.12	0.0	0.0	25
2025.10.01	11:25:00	3893.1	3893.26	3890.64	3891.41	0.0	0.0	25
2025.10.01	11:26:00	3891.43	3893.6	3890.95	3893.54	0.0	0.0	25
2025.10.01	11:27:00	3893.82	3894.06	3893.04	3893.18	0.0	0.0	25
2025.10.01	11:28:00	3893.18	3893.2	3891.73	3891.84	0.0	0.0	25
2025.10.01	11:29:00	3891.86	3892.45	3891.58	3891.72	0.0	0.0	25
2025.10.01	11:30:00	3891.74	3892.42	3889.62	3889.75	0.0	0.0	25
2025.10.01	11:31:00	3889.76	3891.44	3889.75	3891.2	0.0	0.0	25
2025.10.01	11:32:00	3891.21	3891.5	3889.52	3890.0	0.0	0.0	25
2025.10.01	11:33:00	3889.94	3889.98	3888.0	3888.29	0.0	0.0	25
2025.10.01	11:34:00	3888.26	3889.02	3888.04	3888.64	0.0	0.0	25
2025.10.01	11:35:00	3888.64	3890.88	3888.22	3890.46	0.0	0.0	25
2025.10.01	11:36:00	3890.5	3892.2	3890.2	3891.88	0.0	0.0	25
2025.10.01	11:37:00	3891.92	3893.81	3891.64	3892.26	0.0	0.0	25
2025.10.01	11:38:00	3892.29	3892.71	3891.2	3891.46	0.0	0.0	25
2025.10.01	11:39:00	3891.4	3891.46	3888.54	3888.82	0.0	0.0	25
2025.10.01	11:40:00	3888.86	3891.4	3888.86	3891.4	0.0	0.0	25
2025.10.01	11:41:00	3891.26	3893.1	3891.25	3891.94	0.0	0.0	25
2025.10.01	11:42:00	3891.98	3892.36	3890.82	3892.32	0.0	0.0	25
2025.10.01	11:43:00	3892.36	3892.36	3891.64	3891.64	0.0	0.0	25
2025.10.01	11:44:00	3891.92	3892.04	3891.29	3891.81	0.0	0.0	25
2025.10.01	11:45:00	3891.84	3892.5	3890.5	3890.5	0.0	0.0	25
